0.16056311130523682,0.022247493267059326
0.17976033687591553,0.2832818031311035
-0.0018739700317382812,-0.26135310530662537
-0.08256739377975464,0.1620946079492569
-0.060918450355529785,0.2038404941558838
-0.32180124521255493,-0.25954094529151917
0.2408025562763214,-0.36074554920196533
-0.0007165670394897461,0.28400158882141113
-0.20186102390289307,0.5454901456832886
-0.0002700686454772949,-0.21921661496162415
0.745328962802887,-0.3194882571697235
0.0007134079933166504,0.06331732869148254
-0.018797695636749268,0.06431788206100464
0.020856857299804688,-0.5798683166503906
0.3226318359375,0.3462219536304474
-0.06060957908630371,0.36541375517845154
-0.020069122314453125,0.36732691526412964
0.0002707242965698242,-0.43776965141296387
0.3207852840423584,-0.1379546821117401
0.1371093988418579,0.16284920275211334
0.5793889164924622,0.0012003779411315918
-0.40814507007598877,0.10122451186180115
0.17700713872909546,-0.1390761137008667
0.25739362835884094,0.0028891265392303467
0.3371451497077942,0.12289854884147644
-0.12593579292297363,0.0014984309673309326
0.6591673493385315,-0.29951539635658264
-0.34797149896621704,0.4459421932697296
0.23694029450416565,-0.03685504198074341
0.07620137929916382,-0.21740391850471497
0.2989896237850189,0.2854851186275482
-0.0015712976455688477,-0.27634239196777344
-0.01889735460281372,0.12668544054031372
-0.159393310546875,0.36807945370674133
-0.05873805284500122,0.004754185676574707
-0.017100751399993896,-0.05468478798866272
0.32701343297958374,-0.3563438951969147
0.5694727301597595,-0.15569528937339783
0.6719169020652771,-0.1943996250629425
0.22955599427223206,-0.05334407091140747
0.43233522772789,-0.4160294234752655
0.5150959491729736,-0.45449501276016235
0.35665327310562134,0.23085138201713562
0.05744427442550659,-0.0892845094203949
-0.061678528785705566,-0.2920171618461609
-0.16232562065124512,0.5324438214302063
0.060247957706451416,-0.2929539978504181
-0.12040376663208008,-0.13260450959205627
0.18132120370864868,0.06675738096237183
0.2814891040325165,-0.03590622544288635
-0.1410199999809265,0.004336357116699219
0.2820214331150055,-0.13765427470207214
0.06147497892379761,-0.19769546389579773
0.20373421907424927,-0.2777901589870453
0.02134835720062256,0.0022300779819488525
0.022491931915283203,0.06401261687278748
0.3236219584941864,-0.3222764730453491
0.18198513984680176,-0.0009063482284545898
0.10117995738983154,0.320526659488678
0.28242096304893494,-0.2633856534957886
0.020359516143798828,-0.30358198285102844
0.03915047645568848,0.057873308658599854
0.20031917095184326,0.017007291316986084
0.32255879044532776,-0.08058866858482361
-0.0605546236038208,0.2016788125038147
0.14059102535247803,0.2818065583705902
0.3226967751979828,-0.4628317356109619
-0.22226053476333618,-0.2841697037220001
-0.004595458507537842,0.05676707625389099
0.3377417325973511,0.01761382818222046
-0.26590925455093384,0.18018729984760284
0.31720682978630066,0.11893096566200256
-0.22643357515335083,-0.3025451600551605
0.015540778636932373,0.04074403643608093
-0.004986464977264404,-0.30282145738601685
-0.006777346134185791,0.4407132565975189
0.011799395084381104,-0.04462611675262451
-0.04803740978240967,0.35937127470970154
-0.007882773876190186,-0.30347245931625366
0.0911063551902771,-0.041133761405944824
0.17184627056121826,-0.10148847103118896
0.19239681959152222,-0.30303141474723816
0.3547842502593994,-0.32180070877075195
0.5166367292404175,-0.018185824155807495
0.09342598915100098,0.14209230244159698
-0.12773197889328003,-0.13934054970741272
-0.0471993088722229,0.3643769919872284
0.1943252682685852,0.10233530402183533
0.013470113277435303,-0.13918206095695496
0.4358658492565155,-0.32078585028648376
0.012695252895355225,0.362517386674881
-0.04691290855407715,-0.11953553557395935
-0.14787757396697998,0.060354799032211304
0.014201700687408447,0.00014990568161010742
0.4781806468963623,-0.14026197791099548
-0.04443228244781494,-0.0589413046836853
-0.004019439220428467,-0.038495153188705444
0.17769783735275269,-0.2994578778743744
0.018152177333831787,-0.17684641480445862
0.05909717082977295,0.06486216187477112
0.3412957787513733,0.005127310752868652
-0.04110085964202881,0.20700567960739136
0.02076512575149536,-0.136005699634552
-0.04012763500213623,-0.21561509370803833
0.06061434745788574,-0.1559722125530243
0.020247578620910645,0.006758660078048706
0.019622504711151123,0.02627459168434143
0.039553046226501465,-0.1345372200012207
0.28179624676704407,-0.17417138814926147
0.3216613233089447,0.026111453771591187
-0.04050147533416748,0.046736717224121094
0.24228593707084656,0.14808224141597748
0.20135223865509033,-0.05393064022064209
0.32213589549064636,-0.25509217381477356
-0.0005717277526855469,-0.2555711269378662
0.018592476844787598,-0.29564905166625977
0.44049325585365295,-0.13465824723243713
0.017272889614105225,0.1671912521123886
0.1771746277809143,-0.33577266335487366
0.2771110236644745,-0.1346372365951538
0.015604853630065918,-0.1341783106327057
0.016132771968841553,0.18868155777454376
0.016093730926513672,0.16828913986682892
0.036394476890563965,0.10752832889556885
-0.044487059116363525,0.006377816200256348
0.03672593832015991,0.02668440341949463
0.017060399055480957,0.12764576077461243
0.1782081127166748,-0.03335505723953247
0.19788438081741333,-0.09432676434516907
0.03744232654571533,0.06847026944160461
-0.06300985813140869,-0.29291099309921265
-0.0026170015335083008,0.1091318130493164
0.03686869144439697,-0.2952617406845093
0.03450268507003784,0.025291621685028076
0.1945350170135498,-0.036814987659454346
-0.22887372970581055,0.0039001405239105225
0.01359635591506958,-0.13636192679405212
0.012705326080322266,-0.0769307017326355
-0.0678795576095581,-0.03699207305908203
0.09288525581359863,0.20443019270896912
0.11282128095626831,-0.26102593541145325
0.11174756288528442,-0.30225253105163574
0.011586785316467285,-0.2218799889087677
0.012528657913208008,-0.12095779180526733
0.4389314353466034,-0.26041409373283386
-0.08344709873199463,0.0435543954372406
0.01792055368423462,-0.035727471113204956
0.11791783571243286,-0.13736891746520996
0.1365637183189392,-0.2795330286026001
0.035415828227996826,-0.03871986269950867
-0.12475442886352539,-0.03761830925941467
0.19735097885131836,-0.11853691935539246
0.07692337036132812,-0.058054596185684204
-0.002637147903442383,-0.2184220850467682
-0.12415409088134766,0.021348804235458374
0.11832261085510254,-0.21980059146881104
0.19852864742279053,-0.13855206966400146
0.19771808385849,-0.1791297197341919
0.23887506127357483,-0.29789602756500244
-0.12355595827102661,0.20614880323410034
0.0981670618057251,0.06605032086372375
0.017941176891326904,0.04655119776725769
0.05658984184265137,0.04541769623756409
0.015061140060424805,-0.036041468381881714
-0.06490391492843628,-0.17659741640090942
0.11735409498214722,0.005929291248321533
0.017409563064575195,-0.03351187705993652
-0.2849385738372803,-0.2958950102329254
0.03685063123703003,0.2878919541835785
-0.04363226890563965,-0.11670124530792236
-0.1256241798400879,-0.03725734353065491
-0.10614269971847534,0.043600261211395264
0.01424795389175415,-0.11857965588569641
-0.14767414331436157,-0.038601428270339966
0.31472650170326233,-0.09975439310073853
0.1124272346496582,-0.2621500492095947
0.11256396770477295,0.12076351046562195
0.09284704923629761,0.00036460161209106445
0.011833786964416504,0.12038886547088623
-0.047485947608947754,0.061248213052749634
0.27528271079063416,0.12354385852813721
0.012227535247802734,0.04206186532974243
-0.07019847631454468,0.16228793561458588
0.13189005851745605,0.0011875927448272705
0.011313557624816895,0.06178003549575806
0.010595738887786865,0.020596981048583984
-0.04993957281112671,-0.05960667133331299
0.3124959170818329,0.000776141881942749
0.030208230018615723,0.12145501375198364
0.31185874342918396,0.061369240283966064
-0.09118920564651489,0.020293354988098145
0.029056072235107422,-0.12128978967666626
0.009228289127349854,0.06003156304359436
0.031172871589660645,-0.11980509757995605
0.030672013759613037,0.2821822166442871
0.19131898880004883,0.09993672370910645
0.19107705354690552,-0.14136621356010437
0.00985640287399292,0.12111365795135498
0.25181540846824646,0.10168763995170593
0.05135554075241089,0.14304973185062408
0.011922180652618408,-0.03668496012687683
0.19311308860778809,0.12470677495002747
-0.048666179180145264,-0.03677305579185486
-0.06999790668487549,-0.1396823227405548
0.010402381420135498,0.06176871061325073
0.012397289276123047,0.003276139497756958
0.05281919240951538,0.0037602484226226807
0.052039265632629395,-0.13811847567558289
0.03195655345916748,0.0028516650199890137
0.0319218635559082,0.18437545001506805
0.031568169593811035,0.04251715540885925
0.03142601251602173,0.3244151473045349
0.09161102771759033,0.18313093483448029
0.030677318572998047,-0.03869450092315674
0.050007641315460205,0.04099366068840027
0.029820799827575684,-0.11916658282279968
-0.05190432071685791,0.3231690227985382
0.14991313219070435,0.2831479012966156
-0.010791957378387451,0.38327518105506897
0.010107636451721191,0.20221403241157532
-0.17066437005996704,0.040558069944381714
0.09097141027450562,0.03932371735572815
-0.19068896770477295,0.119503915309906
-0.008928537368774414,0.0395166277885437
0.01136469841003418,0.11918660998344421
-0.00784909725189209,0.11907246708869934
-0.10756248235702515,0.09891501069068909
-0.007745921611785889,0.15866290032863617
0.19399064779281616,-0.12356927990913391
0.012801527976989746,-0.04380419850349426
-0.04715836048126221,-0.3057847023010254
-0.005953490734100342,-0.3053750991821289
-0.04665100574493408,0.19687560200691223
-0.1272018551826477,0.11594250798225403
-0.0064446330070495605,-0.00613248348236084
0.013647794723510742,-0.12756720185279846
-0.0067726969718933105,-0.007500648498535156
0.01392972469329834,-0.30919572710990906
0.17475998401641846,0.0324820876121521
-0.047274112701416016,0.192228764295578
-0.22790813446044922,0.27364107966423035
-0.22814565896987915,0.01212012767791748
-0.14796686172485352,-0.008464276790618896
-0.006453096866607666,-0.1291479766368866
0.03415018320083618,-0.12694141268730164
0.014679193496704102,0.014980703592300415
0.03564733266830444,-0.024378716945648193
0.19712531566619873,-0.3059070408344269
-0.003683924674987793,0.27952325344085693
-0.12389689683914185,-0.001388639211654663
0.1989668607711792,-0.3227810561656952
0.036704838275909424,-0.0016470253467559814
0.3185344636440277,-0.12242648005485535
-0.0031131505966186523,-0.28282269835472107
-0.0034262537956237793,0.1198987364768982
